fold,date,row_index,squared_price_error_full,absolute_price_error_full,absolute_percentage_error_percent_full,brier_full,zero_one_full,squared_price_error_zero,absolute_price_error_zero,absolute_percentage_error_percent_zero,brier_zero,zero_one_zero
2,2010-07-02,1685,77276.400108706148,277.9863307947104,23.262454459808403,0.15959312843335127,0,398555.10906544823,631.31221203573136,52.829473810521456,0.23208409346927406,0
2,2010-07-06,1686,76306.510450924674,276.2363307947104,23.149912490652451,0.8495200139863297,1,396348.57882332319,629.56221203573136,52.760294325223668,0.23326302144698322,0
2,2010-07-07,1687,76444.691116322021,276.4863307947104,23.16601012104821,0.47107979297439223,1,396663.42242934107,629.81221203573136,52.770189529596259,0.78576316691269898,1
2,2010-07-08,1688,85110.086705560694,291.7363307947104,24.135373798941913,0.32763730265841751,1,416105.25739643082,645.06221203573136,53.36605683853,0.078517895398232687,0
2,2010-07-09,1689,83224.363055395079,288.4863307947104,23.93084452880219,5.5901447249494766e-06,0,411922.91551819857,641.81221203573136,53.240332810927526,0.00038504045882171647,0
2,2010-07-12,1690,89392.826002083995,298.9863307947104,24.587691677196581,0.7978689242265733,1,425511.22197094897,652.31221203573136,53.644096384517383,0.11077166275422211,0
2,2010-07-13,1691,84092.072047779206,289.9863307947104,24.025379519031517,0.039772380687891101,0,413850.60215430579,643.31221203573136,53.29844341638205,0.01612773094789181,0
2,2010-07-14,1692,84673.044709368623,290.9863307947104,24.088272416780661,0.11278391259164029,0,415138.22657837725,644.31221203573136,53.337103645341998,0.86160904803081095,1
2,2010-07-15,1693,74112.619804566988,272.2363307947104,22.891429959614076,0.88232374255070833,1,391328.08112703735,625.56221203573136,52.6014052584176,0.28701830478500062,1
2,2010-07-16,1694,70748.728169633105,265.9863307947104,22.484051630998341,0.83496585785567801,1,383547.61597659066,619.31221203573136,52.350990028379663,0.22254342439029073,0
2,2010-07-20,1695,75342.745793143185,274.4863307947104,23.037039932413798,0.0071591575491670757,0,394148.17358119809,627.81221203573136,52.690911627002215,0.14951729831910643,0
2,2010-07-21,1696,79798.527085858543,282.4863307947104,23.550340207979193,0.091755835630562901,0,404257.16897376982,635.81221203573136,53.006437018401954,0.83713266777552409,1
2,2010-07-22,1697,74794.773131553768,273.4863307947104,22.972392338908897,0.24974531312212506,0,392893.54915712663,626.81221203573136,52.651172787545683,0.10606730489222636,0
2,2010-07-23,1698,71014.964500427814,266.4863307947104,22.516800236139449,0.45844006846366858,1,384167.17818862642,619.81221203573136,52.371120577586098,0.016709619203041069,0
2,2010-07-26,1699,62994.138245791793,250.9863307947104,21.488555718725205,0.46377425717553217,1,365193.24961551873,604.31221203573136,51.739059249634536,0.14211215955574313,0
2,2010-07-27,1700,57593.438968308161,239.9863307947104,20.742120206975834,0.78666237279914097,1,352019.38095073268,593.31221203573136,51.280225759354479,0.60110443818511738,1
2,2010-07-28,1701,60263.538607049981,245.4863307947104,21.117103724276163,0.10885997872127243,0,358576.06528312567,598.81221203573136,51.510727917052158,0.47670840230864064,1
2,2010-07-29,1702,63497.110907381211,251.9863307947104,21.555716919992335,0.041977695611893559,0,366402.87403959018,605.31221203573136,51.780343202372222,0.13709745368994705,0
2,2010-07-30,1703,73704.827808374917,271.4863307947104,22.842770786260864,0.20375158711731975,0,390390.30030898371,624.81221203573136,52.571494491857919,0.016309921791040297,0
2,2010-08-02,1704,73162.8551467855,270.4863307947104,22.777796277449298,0.0065357449818876133,0,389141.67588491226,623.81221203573136,52.531554697745797,0.39108785703578275,1
2,2010-08-03,1705,79798.527085858543,282.4863307947104,23.550340207979193,0.0063996163813550746,0,404257.16897376982,635.81221203573136,53.006437018401954,0.47307550589018926,1
2,2010-08-04,1706,75892.718454732603,275.4863307947104,23.101579102281793,0.63419929425975574,1,395404.79800526961,628.81221203573136,52.73058381850997,0.94854818440288236,1
2,2010-08-05,1707,84527.614043971276,290.7363307947104,24.072558956299765,0.6757803889872217,1,414816.13297235937,644.06221203573136,53.327444590000525,0.87057619571357503,1
2,2010-08-06,1708,81788.18140142152,285.9863307947104,23.772762327074844,2.7284723302970623e-05,0,408720.10445801995,639.31221203573136,53.14315977021873,4.4265058457598215e-07,0
2,2010-08-09,1709,75892.718454732603,275.4863307947104,23.101579102281793,0.041419164790341988,0,395404.79800526961,628.81221203573136,52.73058381850997,0.3082784493654811,1
2,2010-08-10,1710,83224.363055395079,288.4863307947104,23.93084452880219,0.88395194122762932,1,411922.91551819857,641.81221203573136,53.240332810927526,0.47137070860892066,1
2,2010-08-11,1711,87607.908017315727,295.9863307947104,24.40118143402394,0.044220301090683714,0,421606.34869873454,649.31221203573136,53.529448642681899,0.0034142204951592221,0
2,2010-08-12,1712,88349.436344302507,297.2363307947104,24.479006036212507,0.091188214161769199,0,423231.19172882388,650.56221203573136,53.577287381983233,0.45079757053107589,1
2,2010-08-13,1713,93933.870964004644,306.4863307947104,25.049965737205593,0.28597926612706642,1,435352.15515148494,659.81221203573136,53.928255989843187,0.98995462000654444,1
2,2010-08-16,1714,95472.552617978203,308.9863307947104,25.202800227953542,0.49822518014594841,1,438657.46621166356,662.31221203573136,54.022203265557209,0.72473169218657918,1
2,2010-08-17,1715,90592.771325262831,300.9863307947104,24.711521411716781,0.89825576676100205,1,428124.47081909189,654.31221203573136,53.720214452851508,0.27930916236123338,1
2,2010-08-18,1716,95472.552617978203,308.9863307947104,25.202800227953542,0.78916205612735457,1,438657.46621166356,662.31221203573136,54.022203265557209,0.96165750971176678,1
2,2010-08-23,1717,93016.661971620517,304.9863307947104,24.957964876817545,0.091409246022322393,0,433374.96851537772,658.31221203573136,53.871703112580306,0.00071135242435764099,0
2,2010-08-24,1718,102711.48822625654,320.4863307947104,25.897885316744272,0.63667019860185647,1,454022.89708848542,673.81221203573136,54.449471679655062,0.39133168061368229,1
2,2010-08-25,1719,102391.25189546183,319.9863307947104,25.867932966427681,0.58409838442850226,1,453349.33487644966,673.31221203573136,54.431059986720399,0.0011083091242704206,0
2,2010-08-26,1720,101115.30657228299,317.9863307947104,25.747881036008941,0.0024567313403836056,0,450660.08602830674,671.31221203573136,54.357264132447881,0.29276206490094642,1
2,2010-08-27,1721,108232.00584976662,328.9863307947104,26.403397335048989,0.91004336670279384,1,465549.95469309285,682.31221203573136,54.760209633686308,0.87241137244712408,1
2,2010-08-31,1722,108561.24218056133,329.4863307947104,26.432918635756952,0.42074501115793878,1,466232.51690512855,682.81221203573136,54.778356360668376,0.5412594946362127,1
2,2010-09-01,1723,109883.18750374016,331.4863307947104,26.550767384438156,0.15424167444425899,0,468967.76575327147,684.81221203573136,54.85079792036295,0.28006373599530526,1
2,2010-09-02,1724,104643.40621102481,323.4863307947104,26.07709236555505,0.12985460184447289,0,458074.7703606998,676.81221203573136,54.559630152013817,0.90067499083312241,1
2,2010-09-03,1725,115420.77446185288,339.7363307947104,27.032928648872918,0.13463924968934965,0,480335.22975186107,693.06221203573136,55.147182179091416,0.56003909830536958,1
2,2010-09-07,1726,114234.75980407141,337.9863307947104,26.931181736630311,0.14066844240737034,0,477912.57450973598,691.31221203573136,55.084638409221618,0.00043007449342484066,0
2,2010-09-08,1727,114234.75980407141,337.9863307947104,26.931181736630311,0.0076873207434514437,0,477912.57450973598,691.31221203573136,55.084638409221618,0.22003804049559306,0
2,2010-09-09,1728,106756.62986119042,326.7363307947104,26.270257752338523,0.002121280631632411,0,462484.61223893205,680.06221203573136,54.678368806892976,0.83293659543693499,1
2,2010-09-13,1729,121442.72275076032,348.4863307947104,27.537442180538157,0.36149848422663805,1,492540.38096248638,701.81221203573136,55.457306363945577,0.52435567682615702,1
2,2010-09-14,1730,122490.43174314445,349.9863307947104,27.623230528390717,0.23108813299161721,0,494648.06759859354,703.31221203573136,55.510040413238471,0.25990440717689817,1
2,2010-09-15,1731,126370.53138188626,355.4863307947104,27.936057429839718,0.68618106616368668,1,502414.75193098659,708.81221203573136,55.70233493404568,0.89384549934202762,1
2,2010-09-16,1732,127439.24037427039,356.9863307947104,28.020905085927033,0.88045990342090419,1,504543.43856709381,710.31221203573136,55.754490740638253,0.98226632128203395,1
2,2010-09-17,1733,128154.21303585982,357.9863307947104,28.077359278016502,0.62252611901414967,1,505965.06299116526,711.31221203573136,55.789193100841672,0.0070993992804959218,0
2,2010-09-21,1734,144389.61159082709,379.9863307947104,29.297326969522775,0.038468265795067944,0,537746.80032073741,733.31221203573136,56.539106556340123,0.065877958847353313,0
2,2010-09-27,1735,142118.69360605881,376.9863307947104,29.133410416901885,0.57341603290988985,1,533355.9270485231,730.31221203573136,56.438347143410461,0.0012792975573067493,0
2,2010-09-28,1736,152479.57453751599,390.4863307947104,29.865111341851659,0.00084602613341917419,0,553256.60677348776,743.81221203573136,56.888123291451734,0.82052210295740391,1
2,2010-09-29,1737,180188.64503155631,424.4863307947104,31.642663495692165,0.14610767304945016,0,604991.83719191747,777.81221203573136,57.980783603110794,0.90874082217131857,1
2,2010-10-08,1738,186180.45366268224,431.4863307947104,31.997503210582899,2.9764176951949233e-05,0,615930.20816041774,784.81221203573136,58.19890337676911,0.0073504258616210339,0
2,2010-10-12,1739,201139.9889097024,448.4863307947104,32.844110640403542,0.89688826526698329,1,642902.82336963259,801.81221203573136,58.719312488885492,0.97913785020249411,1
2,2010-10-13,1740,208151.58953702042,456.2363307947104,33.223108013450606,0.8366035157796452,1,655390.9751561865,809.56221203573136,58.952281961458688,0.99232771059598568,1
2,2010-10-14,1741,202937.93423288123,450.4863307947104,32.942327663232938,0.99067898916085206,1,646114.07221777551,803.81221203573136,58.779686437713444,0.81778032514269816,1
2,2010-10-15,1742,202712.75356748389,450.2363307947104,32.930066249384559,0.045849881951581094,0,645712.22861175775,803.56221203573136,58.77214935350019,7.4815250718334461e-05,0
2,2010-10-18,1743,178072.46337758275,421.9863307947104,31.515035906998534,0.98911845317378666,1,601109.02613173891,775.31221203573136,57.902330995947082,0.84691847786348839,1
2,2010-10-19,1744,178072.46337758275,421.9863307947104,31.515035906998534,0.050376918347038897,0,601109.02613173891,775.31221203573136,57.902330995947082,0.0041802947918457229,0
2,2010-10-20,1745,181890.59035473515,426.4863307947104,31.74442357980725,0.99888377005250706,1,608107.0860400605,779.81221203573136,58.04333546972321,0.99977565456415107,1
2,2010-10-21,1746,176808.75438519861,420.4863307947104,31.438230339791435,0.0040186053266259179,0,598785.33949563163,773.81221203573136,57.85511865687711,0.0057760063629339825,0
2,2010-10-25,1747,170144.97309248324,412.4863307947104,31.025673621264417,0.76736392959639965,1,586468.34410305996,765.81221203573136,57.601520273466065,0.18587978866984153,0
2,2010-10-26,1748,166045.10978453615,407.4863307947104,30.765294888237854,0.074251041911306409,0,578835.22198270261,760.81221203573136,57.441465612361753,0.00077809932662746475,0
2,2010-10-27,1749,173460.86373884094,416.4863307947104,31.232570738260996,0.0028025489248837731,0,592610.8417993458,769.81221203573136,57.728699815202958,0.68693179335006493,1
2,2010-10-28,1750,184673.31400490075,429.7363307947104,31.909139097435336,0.65665439576404716,1,613186.4279182927,783.06221203573136,58.144586005994533,0.93848025664524581,1
2,2010-10-29,1751,191394.28963221877,437.4863307947104,32.298732432241444,0.15006880086825117,0,625383.95470484649,790.81221203573136,58.38406881031608,0.19482009279373189,0
2,2010-11-01,1752,188344.1353166558,433.9863307947104,32.123340547350878,0.0056453844765172873,0,619860.51922059641,787.31221203573136,58.276255517078553,0.077834606637000175,0
2,2010-11-02,1753,215283.31516433842,463.9863307947104,33.59785161438888,0.67910282387995302,1,667999.25194274029,817.31221203573136,59.182636642703216,0.99064573661153443,1
2,2010-11-04,1754,222299.36012625907,471.4863307947104,33.956523643839425,0.099233630451422611,0,680315.18512327631,824.81221203573136,59.403112137971291,0.93039874007969947,1
2,2010-11-08,1755,254002.22162791525,503.9863307947104,35.467018352900098,0.95248319224432265,1,734984.22890559887,857.31221203573136,60.33161238815844,0.98557905260657674,1
2,2010-11-09,1756,224189.30544943793,473.4863307947104,34.051516058591183,7.1799953442501703e-05,0,683618.43397141923,826.81221203573136,59.461503922023105,8.3927599816783191e-09,0
2,2010-11-10,1757,231829.08674215327,481.4863307947104,34.428768737555266,0.99601402350355184,1,696911.4293639909,834.81221203573136,59.693400932122373,0.99971256098301575,1
2,2010-11-11,1758,222299.36012625907,471.4863307947104,33.956523643839425,0.93324075130792361,1,680315.18512327631,824.81221203573136,59.403112137971291,0.29058481667213065,1
2,2010-11-12,1759,203839.90689447065,451.4863307947104,32.991328519891148,0.37045911341281135,1,647722.69664184703,804.81221203573136,58.809807236809021,0.00033336301427860438,0
2,2010-11-15,1760,186612.18999347696,431.9863307947104,32.022707990712405,0.061567734507367217,0,616715.27037245349,785.31221203573136,58.21439674097342,7.8842066126235742e-05,0
2,2010-11-16,1761,187693.71832046373,433.2363307947104,32.08563827400188,0.3727818384083767,1,618680.11340254277,786.56221203573136,58.253079950804022,0.034495400954882599,0
2,2010-11-18,1762,181038.61769314573,425.4863307947104,31.693581437222374,0.00030746860892601208,0,606548.46161598898,778.81221203573136,58.012082833201596,0.16238909319101713,0
2,2010-11-19,1763,193148.23495539761,439.4863307947104,32.398550003296009,0.97849467969183423,1,628551.20355298952,792.81221203573136,58.445426615240059,0.90687076038470815,1
2,2010-11-22,1764,207467.79754082835,455.4863307947104,33.186617908539915,0.40886547333811935,1,654177.19433813286,808.81221203573136,58.929851514443087,0.84005155259192621,1
2,2010-11-24,1765,191832.02596301347,437.9863307947104,32.323714449794124,0.0032565736288146349,0,626175.01691688225,791.31221203573136,58.3994252424894,0.00068779570258349751,0
2,2010-11-26,1766,193587.97128619233,439.9863307947104,32.423458422602089,0.89888406285507716,1,629344.26576502516,793.31221203573136,58.460737806612485,0.94829086611263924,1
2,2010-11-29,1767,217609.49681831198,466.4863307947104,33.717841040456122,0.31982303642303861,1,672092.06300291896,819.81221203573136,59.256394075585931,0.48222541474839631,1
2,2010-11-30,1768,219479.44214149081,468.4863307947104,33.813520807990642,0.74982794539261044,1,675375.31185106188,821.81221203573136,59.315208375007678,0.66921667520791062,1
2,2010-12-01,1769,222771.09645705379,471.9863307947104,33.980297393427669,0.0267031018142867,0,681140.24733531196,825.31221203573136,59.417725848504773,1.8467433927946466e-05,0
2,2010-12-02,1770,236668.95005010039,486.4863307947104,34.662367708921302,0.85271454404669667,1,705284.55148434825,839.81221203573136,59.836994088758914,0.96611271337097393,1
2,2010-12-03,1771,252995.24896632583,502.9863307947104,35.421572591176783,0.94651472501353273,1,733270.60448152735,856.31221203573136,60.303676903924739,0.98361451419031976,1
2,2010-12-07,1772,219479.44214149081,468.4863307947104,33.813520807990642,0.00081464283931435757,0,675375.31185106188,821.81221203573136,59.315208375007678,1.7706791756867889e-09,0
