fold,date,row_index,squared_price_error_full,squared_price_error_zero,absolute_price_error_full,absolute_price_error_zero,absolute_percentage_error_percent_full,absolute_percentage_error_percent_zero,brier_full,brier_zero,zero_one_full,zero_one_zero
5,2021-02-25,3788,18469.780655867104,16928.580163868377,124.73507475883434,121.23636329342958,7.1569598507521803,6.9562132882020586,0.18570353159576336,0.49944418498450832,0,1
5,2021-02-26,3789,8767.7695687518408,580.02843219087288,86.727793609245808,22.830778286402012,5.0011702337886463,1.3165399928727048,0.11643328528611081,0.106775064161387,0,0
5,2021-03-01,3790,7828.0854339361504,9039.0511331589314,82.706531025213962,86.025459550064397,4.7977800287272077,4.9903100356796939,0.17964429923932526,0.20929591601132949,0.33333333333333331,0.33333333333333331
5,2021-03-02,3791,11951.468328867753,19261.925519807111,101.87898129514913,120.21162677478385,5.9529613938967598,7.0241689128657159,0.28236210959430991,0.23608518353900887,0.33333333333333331,0.33333333333333331
5,2021-03-03,3792,7464.0200269114248,10062.899401152803,75.944198589646859,69.451260232993192,4.4357338116726162,4.0564955454116687,0.032465323741699983,0.12449814937439309,0,0.33333333333333331
5,2021-03-04,3793,5765.1660740796406,733.55540386500377,68.019355210274554,18.972603658844644,4.0099840949314398,1.1185027949208337,0.48544353478111857,0.2242510173508345,1,0.33333333333333331
5,2021-03-05,3794,5983.1496919549363,13962.23437624982,59.829867240422651,103.19188841611526,3.5464193260675532,6.1167059907006474,0.56299028623108571,0.55049019798133303,1,1
5,2021-03-08,3795,3250.3025077450434,9350.3746060727899,49.223088179832224,65.729654528063222,2.8669746741121922,3.8283915503560615,0.15777017282733533,0.32094508945543959,0.33333333333333331,0.33333333333333331
5,2021-03-09,3796,3163.0770142241709,1197.4416582024014,40.255093542635372,32.105875572545301,2.3455945427476621,1.8707537333961834,0.68002537998961454,0.79412092669730361,1,1
5,2021-03-10,3797,7134.878568801978,3868.5741956041916,72.753487400211199,47.43744905318173,4.2675673040949782,2.782581478952471,0.40924084497668556,0.47111855917798301,0.33333333333333331,0.66666666666666663
5,2021-03-12,3798,3793.4554077595562,1053.6377955069481,41.611845882812304,30.338604292043254,2.4141702713899167,1.7601371677569837,0.31086740762919179,0.21679293048585666,0.33333333333333331,0.33333333333333331
5,2021-03-15,3799,3123.5417869129346,1602.8426750372018,37.247402647135836,31.411882126373332,2.1468243600654664,1.8104831196756965,0.12569651147575844,0.084223235555849277,0,0
5,2021-03-16,3800,4448.897083484876,17190.511720321603,52.535922496900263,108.28211201968323,3.0373730232648373,6.2603481640611243,0.093908707852226783,0.51932300264300946,0,1
5,2021-03-17,3801,4562.7497477555944,7071.6151170884596,56.027796766549045,76.445620740397388,3.2462944994813743,4.4293192386811162,0.024598532463522865,0.25247410270720488,0,0.66666666666666663
5,2021-03-18,3802,3508.890733018939,14330.284350137239,46.833398157685302,106.91235520487855,2.6990201796729654,6.1613851547302074,0.38940229517509284,0.37145631281979696,1,0.66666666666666663
5,2021-03-19,3803,3183.7205299748362,5743.498368364907,43.582242583978164,64.204090454987934,2.5102809425440289,3.6980727733771812,0.28661250723036902,0.24801679849629521,0.33333333333333331,0.33333333333333331
5,2021-03-22,3804,6343.6489981817367,8515.8749398376331,68.526190063677404,88.051503994202974,3.9697711773651605,5.1008865713244687,0.15664854528017627,0.23809596652608281,0.33333333333333331,0.33333333333333331
5,2021-03-23,3805,3817.2758155095466,14513.848876236343,50.126482260672297,111.59650293153277,2.8966473424254437,6.4488010939920706,0.3651536988718212,0.35544747048040853,0.33333333333333331,0.33333333333333331
5,2021-03-24,3806,3105.6199767161852,6818.9948272175525,43.961435791444806,71.400436778317044,2.5304458522675883,4.1098507326493436,0.39571278320084763,0.33393455355663287,0.33333333333333331,0.66666666666666663
5,2021-03-25,3807,6163.4937937147979,10156.449317215609,65.621040380870298,86.066727247310766,3.7891812207454847,4.9697844582117323,0.14737760919492662,0.22771526686762422,0.33333333333333331,0.33333333333333331
5,2021-03-26,3808,13983.756031268624,25649.553714441779,111.01223415848115,142.26815672722523,6.5923711605737187,8.4484786797247668,0.31791866677857294,0.262384345111291,0.66666666666666663,0.33333333333333331
5,2021-03-30,3809,4478.4055708584929,1445.8967635490801,56.86529610868994,35.615901298164012,3.3627211560089854,2.1061412316705015,0.32908855455431124,0.26182403367987434,0.33333333333333331,0.33333333333333331
5,2021-03-31,3810,3407.0176021293869,2033.8592935236841,52.06756757195118,32.834536588096476,2.9844133535065018,1.8820128156419038,0.24108889819546539,0.15723050492177293,0.66666666666666663,0.33333333333333331
5,2021-04-06,3811,3530.839966622038,2760.3196110784374,55.569757456458696,46.664769029810259,3.1972473436586228,2.6848922084986193,0.50372347086186164,0.46697700775861212,1,1
5,2021-04-07,3812,2219.0549808563692,3305.0381104303565,39.446738127954632,50.448874362228707,2.2470372046684495,2.8737610004117755,0.26543999155538395,0.21836571465468713,0.33333333333333331,0.33333333333333331
5,2021-04-08,3813,6334.2536386405882,2205.7859801248355,76.138435414118476,41.539939002051675,4.3727564561290189,2.3857075006921478,0.2206935775136486,0.39020633426201856,0.33333333333333331,1
5,2021-04-09,3814,5988.8359695855042,935.96792236552608,71.582640495153854,18.521505239732278,4.1309196119198921,1.0688464229294097,0.21241622189459855,0.2207446292233759,0.66666666666666663,0.66666666666666663
5,2021-04-12,3815,2219.9921398491038,1682.749576334367,40.917389652238477,33.920292139433364,2.3285562060231322,1.9303603539399818,0.21053239462932619,0.25935340076782359,0.33333333333333331,0.66666666666666663
5,2021-04-15,3816,2029.1596251870399,5838.9782494998699,37.01007617838021,74.53346988778253,2.0857209940195669,4.2003702492480786,0.14195247419618406,0.21753606636675948,0,0.66666666666666663
5,2021-04-16,3817,4339.7766273679817,7042.0291792907201,58.16871187548395,68.133451946863872,3.2780339180323437,3.8395859085299446,0.48722353817030833,0.48640923012451703,1,0.66666666666666663
5,2021-04-19,3818,4650.2201785698117,14245.355016212017,59.517556112631382,117.92069762653932,3.3477265299452363,6.6327697852203125,0.16386615304797181,0.19287237801810661,0.33333333333333331,0.33333333333333331
5,2021-04-20,3819,4058.787132317862,11495.392232986182,55.567193409023879,104.90841633387845,3.1082194607201163,5.8681815876872294,0.2205918354208419,0.31171954142155345,0.33333333333333331,0.66666666666666663
5,2021-04-22,3820,12077.32751668695,11873.789526923056,94.342964495447703,104.79154886634699,5.2948122401755358,5.881218367176281,0.49010746935920119,0.32292993113115986,1,0.66666666666666663
5,2021-04-23,3821,13542.852040741998,15332.581970880374,101.92116357870275,122.44871702834091,5.7473800196635034,6.9049379439107286,0.34537325260770096,0.30546161362131935,0.33333333333333331,0.33333333333333331
5,2021-04-26,3822,4044.7353303419513,12498.26317751522,56.487028637862373,109.91340837742321,3.1660470609456812,6.1605475087533677,0.16618004639165773,0.35689477589384261,0.33333333333333331,0.66666666666666663
5,2021-04-27,3823,5618.8017903702903,15267.996137735647,69.084161720055135,121.86340837742326,3.8982147455171607,6.8763913992451897,0.38209545304880965,0.35993956551242867,0.66666666666666663,0.33333333333333331
5,2021-04-28,3824,6141.5871951240852,16760.98734500341,72.791749252013162,128.14871702834071,4.1179956016187118,7.2496657725421159,0.17616126141430824,0.25116481928898754,0,0.66666666666666663
5,2021-04-30,3825,1697.8258453064202,5684.7124632872883,38.615548175498738,74.94089561582382,2.1297492306482497,4.1331878562625164,0.16487808874542634,0.27918092717827836,0.33333333333333331,0.66666666666666663
5,2021-05-06,3826,3815.5587879482687,3759.5392609204496,58.349534519629437,58.02070504376578,3.1771274683308071,3.1592227297795197,0.3497484581555162,0.21422835070454549,0.66666666666666663,0.66666666666666663
5,2021-05-07,3827,6489.5432266505668,3322.1877615790668,71.099226729732507,54.120705043765689,3.86314361866568,2.9406234911986573,0.3049139229854631,0.34032265528901301,0.66666666666666663,0.66666666666666663
5,2021-05-10,3828,10651.349887779443,4679.550266072566,85.783857477542824,65.470705043765818,4.6899490174152767,3.5793945133544276,0.36683120553776982,0.3425514728075944,0.33333333333333331,0.66666666666666663
5,2021-05-11,3829,8583.6460871877462,4472.6040099324973,80.481378347704251,63.870705043765689,4.3962079176109823,3.4888679217657557,0.25522497926163112,0.26986197847158083,0.66666666666666663,0.66666666666666663
5,2021-05-12,3830,8030.0340788469866,3582.0775752847808,75.936515988274024,56.470705043765825,4.1312505298011004,3.0722324706907038,0.28603900628204076,0.35413242682477525,0.33333333333333331,0.33333333333333331
5,2021-05-14,3831,6663.4989722620448,2063.5515779192756,70.553289474350166,40.870705043765689,3.8060791646086294,2.2048176643343411,0.34061534302491231,0.16106870994009798,0.66666666666666663,0
5,2021-05-17,3832,6658.4121709756701,1167.1286762769939,75.399173570653602,27.820705043765731,4.0390611260561728,1.4903283805418901,0.58183309467547661,0.19287892400664111,1,0.33333333333333331
5,2021-05-18,3833,4667.5838129558269,430.60007737756064,59.743010198613696,17.582809989116793,3.163600317647473,0.93107098356412887,0.43574905970729444,0.31088318481745064,0.66666666666666663,0.66666666666666663
5,2021-05-19,3834,8172.6998097475507,657.87288976600701,74.410110894168156,20.966143322450154,3.9615668899626346,1.1162297461774029,0.15370034890585851,0.2683309644982293,0,0.66666666666666663
5,2021-05-20,3835,11235.186135619524,741.73227397607764,84.902062758892271,21.766143322450109,4.5259375637769743,1.1603040312623334,0.25439258837901896,0.47822350842363459,0.33333333333333331,1
5,2021-05-21,3836,8967.4102102468842,601.09378110406976,77.95115969153396,20.349476655783445,4.1460074829951834,1.0823326147266676,0.23353434767852965,0.15345185189439939,0.33333333333333331,0
5,2021-05-24,3837,7993.9893744121155,450.45262200448178,75.667826358200657,18.066143322450142,4.0099537020774063,0.95740028205883088,0.34983170867493935,0.12826192358236121,0.66666666666666663,0
5,2021-05-25,3838,10098.628040199827,402.87584711496652,83.811533078151413,16.582809989116793,4.4310731490735362,0.87672473441628329,0.34268914708373471,0.18148611744371626,0.33333333333333331,0.33333333333333331
5,2021-05-27,3839,9070.9710016700683,422.07386137094983,79.167378307661238,18.559531004062364,4.1668137744499196,0.97684312766453674,0.44764341516596834,0.24484149819708123,0.66666666666666663,0.33333333333333331
5,2021-05-28,3840,10672.016216402242,415.97870742346737,85.277498645303695,18.359531004062319,4.4898253952827911,0.96662179187944941,0.20905487575914095,0.36740607568678635,0.66666666666666663,0.66666666666666663
5,2021-06-01,3841,13768.878641768613,460.03791312586128,97.550937196956738,19.492864337395684,5.126839426984982,1.0244574609063555,0.20312773444471374,0.067963308262784392,0.33333333333333331,0
5,2021-06-02,3842,22579.092626160869,1178.2969582945027,134.65062688624781,28.020705043765776,7.2138773076664329,1.5012030239621641,0.10693446052997209,0.12946819223849204,0,0
5,2021-06-03,3843,6605.5222078702363,408.9035456893692,71.888545713829217,16.866143322450171,3.8024196399994294,0.89210532753888561,0.33777083651182044,0.22819860872229039,0.66666666666666663,0.33333333333333331
5,2021-06-04,3844,7801.6317332470708,431.21464788193663,76.801717526022074,17.599476655783445,4.0670259227929497,0.93197821731536978,0.19569035833943438,0.33460395008404675,0.33333333333333331,0.66666666666666663
5,2021-06-07,3845,9800.1140049786427,395.15544996616308,84.545367928914473,16.292864337395713,4.465856795759156,0.86062194424085325,0.13031613148542931,0.12813883478898999,0,0.33333333333333331
5,2021-06-08,3846,10206.091936902385,393.13790533924271,85.4403784369199,16.776197670728987,4.5096790054322753,0.88547438354950847,0.15464891547844881,0.180163049545596,0,0.33333333333333331
5,2021-06-09,3847,11304.421013773936,428.19179536005385,91.749768493845224,17.516143322450109,4.8579550734040309,0.9274425289201339,0.28011437129637345,0.45454783952774486,0.66666666666666663,1
5,2021-06-10,3848,12705.128692542907,575.94651202529531,98.990378436919855,20.04947665578349,5.2625064956763437,1.0658662266172343,0.18874011883261763,0.39097168817335443,0.33333333333333331,0.66666666666666663
5,2021-06-11,3849,11562.091669394651,1261.6595029214263,93.520406315361853,29.470705043765822,5.0142301386178678,1.5801139372562236,0.25565637773478872,0.33136273937760169,0.66666666666666663,0.66666666666666663
5,2021-06-15,3850,8111.1756169687578,1536.9771368021829,77.782766358643741,33.820705043765734,4.180183601163173,1.8175845784638309,0.44082323163552156,0.27381422306500203,1,0.33333333333333331
5,2021-06-16,3851,25873.488709308524,13819.157334484129,154.9237941014419,115.87070504376568,8.7099451341677572,6.5143478407694211,0.43920204063065649,0.29987802250463019,1,0.66666666666666663
5,2021-06-17,3852,13858.736744055606,15148.269230974338,102.49552886753879,121.47070504376582,5.7805836595532574,6.8507532030774243,0.30330781271759705,0.32886417556899067,0.33333333333333331,0.66666666666666663
5,2021-06-18,3853,5572.5465005517617,14678.335981303642,67.197698663264944,119.52070504376577,3.785679201333199,6.7333711751086325,0.1452717543520497,0.18646331015173359,0,0.33333333333333331
5,2021-06-21,3854,2991.3689553601321,65201.592237132136,49.160698201340516,254.72862316271016,2.7695387848984816,14.350504107642612,0.49848062649641589,0.41108917838621745,1,1
5,2021-06-22,3855,1285.17269073996,52934.886773534934,28.225645648495931,221.06137703733916,1.5754434945577103,12.338768533006203,0.06015507103842993,0.12037638374439957,0,0.33333333333333331
5,2021-06-23,3856,3386.9863298518835,8570.5029476101754,51.554770471653455,77.760593535173868,2.8884651635517531,4.3567018816804692,0.2829367229887676,0.46300042607830399,0.66666666666666663,0.66666666666666663
5,2021-06-24,3857,4142.3359631324156,11572.5514611046,56.137535225384909,105.64417035493489,3.1420555355209419,5.9129751409025202,0.1109770524534946,0.2967148263235358,0.33333333333333331,0.66666666666666663
5,2021-06-25,3858,4563.7486114490575,12794.553713499976,60.312130671879608,111.22829552767136,3.3877509785923494,6.2477276598141529,0.79499128383567186,0.5269512628398545,1,0.66666666666666663
5,2021-06-28,3859,8048.1617098867691,16942.009675437101,83.547054298909714,129.74618891734903,4.7592955822672094,7.3910500964054249,0.50359387179934079,0.50520593960238147,0.66666666666666663,0.66666666666666663
5,2021-06-29,3860,4841.6073618048167,5401.667270360228,61.042761567126185,65.923513674709667,3.4621422775785486,3.7389622933221598,0.083892745437009628,0.2387356639873581,0,0.33333333333333331
5,2021-06-30,3861,1982.5803144292324,6047.2927308408107,39.996568862464223,65.802144059930313,2.2451063071829482,3.6936370507959766,0.32512611239534794,0.29912859952467113,0.33333333333333331,0.33333333333333331
